;day;hour;grid_price;local_price;calculated_price;market_pressure;demand_from_centralgrid;microgrid_supply;energy_delta;battery_usage;battery_state
3103;09-05-2024;7;0.1882;0.0787195649209087;0.053672430627892294;0.0;0.0;53.68822226742882;53.68822226742882;0.0;96.61875502024577
3104;09-05-2024;8;0.1882;0.06927321713039965;0.04723173895254522;0.0;0.0;71.68315683694118;71.68315683694118;0.0;100.0
3105;09-05-2024;9;0.1882;0.060960431074751686;0.041563930278239784;0.0;0.0;67.65939219201219;67.65939219201219;0.0;100.0
3106;09-05-2024;10;0.1782;0.05364517934578148;0.03657625864485101;0.0;0.0;45.440622490087094;45.440622490087094;0.0;100.0
3107;09-05-2024;11;0.1782;0.05;0.03218710760746889;0.0;0.0;76.2087355821233;76.2087355821233;0.0;100.0
3108;09-05-2024;12;0.1782;0.05;0.03;0.0;0.0;62.33438108547752;62.33438108547752;0.0;100.0
3109;09-05-2024;13;0.1782;0.05;0.03;0.0;0.0;77.05120900738463;77.05120900738463;0.0;100.0
3110;09-05-2024;14;0.1782;0.05;0.03;0.0001240967228280586;0.00795295372342153;64.08673446147883;64.07878150775541;0.0;100.0
3111;09-05-2024;15;0.1782;0.05;0.030004963252989694;0.0;0.0;66.46473950953043;66.46473950953043;0.0;100.0
3112;09-05-2024;16;0.1782;0.05;0.03;0.0;0.0;44.62062877966918;44.62062877966918;0.0;100.0
3113;09-05-2024;17;0.1882;0.05;0.03;0.2504056159979575;0.02883338836329996;0.11514673202670961;0.08631334366340965;0.0;100.0
3114;09-05-2024;18;0.1882;0.05;0.03801038040118229;;1.4285882420633556;0.0;-1.4285882420633556;0.0;100.0
3115;09-05-2024;19;0.1882;0.09145999999999999;0.1882;0.9999999999999997;13.767053480233763;13.767053480233768;5.329070518200751e-15;13.767053480233768;97.96043652144687
3116;09-05-2024;20;0.1882;0.09145999999999997;0.09145999999999997;1.0000000000000004;17.460909485952754;17.460909485952747;-7.105427357601002e-15;17.460909485952747;95.37363511612052
3117;09-05-2024;21;0.1782;0.09145999999999997;0.09145999999999997;1.0000000000000002;14.731031863612529;14.731031863612527;-1.7763568394002505e-15;14.731031863612527;93.19126002521496
3118;09-05-2024;22;0.1732;0.09145999999999997;0.09145999999999997;1.0;14.971834123618123;14.971834123618123;0.0;14.971834123618123;90.97321052541967
3119;09-05-2024;23;0.1732;0.09145999999999997;0.09145999999999997;1.0000000000000002;15.35241600837391;15.352416008373908;-1.7763568394002505e-15;15.352416008373908;88.69877852417912
3120;10-05-2024;0;0.1731;0.09145999999999997;0.09145999999999997;0.9999999999999997;4.863178617368465;4.863178617368467;1.7763568394002505e-15;4.863178617368467;87.9783076179023
3121;10-05-2024;1;0.1731;0.09145999999999997;0.09145999999999996;0.9999999999999997;4.832868773599259;4.832868773599261;1.7763568394002505e-15;4.832868773599261;87.26232705885056
3122;10-05-2024;2;0.1731;0.09145999999999997;0.09145999999999996;1.0;4.998320837502266;4.998320837502266;0.0;4.998320837502266;86.5218350829243
3123;10-05-2024;3;0.1731;0.09145999999999997;0.09145999999999997;1.0;4.469443733381816;4.469443733381816;0.0;4.469443733381816;85.85969527057145
3124;10-05-2024;4;0.1731;0.09145999999999997;0.09145999999999997;2.294567856406693;2.6561268309010897;1.1575717072323153;-1.4985551236687744;1.1575717072323153;85.68820316579628
3125;10-05-2024;5;0.1731;0.09577259629696355;0.10583532098987856;0.06379620325972367;0.4777543894847984;7.4887589711223175;7.011004581637519;0.0;87.35601466980759
3126;10-05-2024;6;0.1881;0.0856583280186437;0.062058368702564044;0.051817445782636556;1.4849068497628302;28.656504143251418;27.17159729348859;0.0;91.01015742148927
3127;10-05-2024;7;0.1881;0.0763921118048285;0.05477094063925969;0.03958767399671791;1.8090977287156622;45.698510320804616;43.88941259208895;0.0;96.72472210559829
3128;10-05-2024;8;0.1881;0.067923224269287;0.04816248668635686;0.0;0.0;71.7565716982582;71.7565716982582;0.0;100.0
3129;10-05-2024;9;0.1881;0.05977243735697255;0.0407539345615722;0.0;0.0;87.87082427225833;87.87082427225833;0.0;100.0
3130;10-05-2024;10;0.1781;0.052599744874135844;0.03586346241418353;0.0;0.0;94.40439882845355;94.40439882845355;0.0;100.0
3131;10-05-2024;11;0.1781;0.05;0.03155984692448151;0.0;0.0;91.86430363963878;91.86430363963878;0.0;100.0
3132;10-05-2024;12;0.1781;0.05;0.03;0.0;0.0;68.66868442321058;68.66868442321058;0.0;100.0
3133;10-05-2024;13;0.1781;0.05;0.03;0.0;0.0;67.70970103088317;67.70970103088317;0.0;100.0
3134;10-05-2024;14;0.1781;0.05;0.03;0.0;0.0;58.17312207089316;58.17312207089316;0.0;100.0
3135;10-05-2024;15;0.1781;0.05;0.03;0.0;0.0;40.24079100703486;40.24079100703486;0.0;100.0
3136;10-05-2024;16;0.1781;0.05;0.03;0.0;0.0;29.70691907747281;29.70691907747281;0.0;100.0
3137;10-05-2024;17;0.1881;0.05;0.03;0.0;0.0;14.397264015660554;14.397264015660554;0.0;100.0
3138;10-05-2024;18;0.1881;0.05;0.03;1.2337983230167306;4.870279768407106;3.947387249237705;-0.9228925191694008;3.947387249237705;99.41520188900182
3139;10-05-2024;19;0.1881;0.05062798414863429;0.05209328049544766;1.0;17.19467448962279;17.19467448962279;0.0;17.19467448962279;96.86784270535401
3140;10-05-2024;20;0.1881;0.050627984148634286;0.05062798414863429;1.0;20.36162831128491;20.36162831128491;0.0;20.36162831128491;93.85130517775625
3141;10-05-2024;21;0.1781;0.050627984148634286;0.050627984148634286;1.0000000000000002;14.985544561993205;14.985544561993203;-1.7763568394002505e-15;14.985544561993203;91.6312245019054
3142;10-05-2024;22;0.1731;0.050627984148634286;0.050627984148634286;0.9999999999999998;17.375629536718467;17.37562953671847;3.552713678800501e-15;17.37562953671847;89.05705716313228
3143;10-05-2024;23;0.1731;0.050627984148634286;0.050627984148634286;0.9999999999999996;14.970705046434412;14.97070504643442;7.105427357601002e-15;14.97070504643442;86.83917493403091
3144;11-05-2024;0;0.173;0.050627984148634286;0.05062798414863428;0.9999999999999998;4.689628685585362;4.689628685585363;8.881784197001252e-16;4.689628685585363;86.144415128759
3145;11-05-2024;1;0.173;0.050627984148634286;0.050627984148634286;1.0;4.826549065524247;4.826549065524247;0.0;4.826549065524247;85.4293708227554
3146;11-05-2024;2;0.173;0.050627984148634286;0.050627984148634286;0.9999999999999997;4.8510236705268035;4.851023670526805;1.7763568394002505e-15;4.851023670526805;84.71070064934403
3147;11-05-2024;3;0.173;0.050627984148634286;0.05062798414863428;0.9999999999999998;4.657203210768381;4.657203210768382;8.881784197001252e-16;4.657203210768382;84.02074461811908
3148;11-05-2024;4;0.173;0.050627984148634286;0.050627984148634286;1.6032342039203746;2.6119278822812824;1.6291617755499215;-0.9827661067313609;1.6291617755499215;83.7793873180376
3149;11-05-2024;5;0.173;0.052035795939121755;0.05532069011692586;0.40296928206903515;1.1066974546769446;2.7463568661974325;1.6396594115204879;0.0;84.947161969308
3150;11-05-2024;6;0.188;0.05;0.043178305185845416;0.0;0.0;30.227299541137203;30.227299541137203;0.0;88.57443791424446
3151;11-05-2024;7;0.188;0.05;0.03;0.0;0.0;53.132328454053415;53.132328454053415;0.0;94.95031732873085
3152;11-05-2024;8;0.188;0.05;0.03;0.005821674473936021;0.316027155571982;54.28458031909104;53.96855316351906;0.0;100.0
3153;11-05-2024;9;0.188;0.05;0.03023151914983263;0.0;0.0;73.75168083601994;73.75168083601994;0.0;100.0
3154;11-05-2024;10;0.178;0.05;0.03;0.0;0.0;99.93410299663535;99.93410299663535;0.0;100.0
3155;11-05-2024;11;0.178;0.05;0.03;0.0;0.0;109.12102373779818;109.12102373779818;0.0;100.0
3156;11-05-2024;12;0.178;0.05;0.03;0.009409622121422248;0.9600444976812996;102.02795450155553;101.06791000387423;0.0;100.0
3157;11-05-2024;13;0.178;0.05;0.030372876260150818;0.0;0.0;95.35012545079029;95.35012545079029;0.0;100.0
3158;11-05-2024;14;0.178;0.05;0.03;0.0;0.0;81.43322467780341;81.43322467780341;0.0;100.0
3159;11-05-2024;15;0.178;0.05;0.03;0.0;0.0;61.68186245316469;61.68186245316469;0.0;100.0
3160;11-05-2024;16;0.178;0.05;0.03;0.0;0.0;42.48137271248467;42.48137271248467;0.0;100.0
3161;11-05-2024;17;0.188;0.05;0.03;0.0;0.0;17.0291694134923;17.0291694134923;0.0;100.0
3162;11-05-2024;18;0.188;0.05;0.03;1.074318450445338;4.6400815093892;4.319093195751915;-0.32098831363728486;4.319093195751915;99.36013434137008
3163;11-05-2024;19;0.188;0.05021496733183677;0.05071655777278925;1.0;13.721423219962078;13.721423219962078;0.0;13.721423219962078;97.3273309013757
3164;11-05-2024;20;0.188;0.050214967331836766;0.05021496733183677;1.0;15.117094484100566;15.117094484100566;0.0;15.117094484100566;95.08776134817562
3165;11-05-2024;21;0.178;0.05021496733183676;0.050214967331836766;1.0000000000000002;14.094571163786346;14.094571163786345;-1.7763568394002505e-15;14.094571163786345;92.99967673131839
3166;11-05-2024;22;0.173;0.05021496733183676;0.05021496733183676;1.0;14.21912665228837;14.21912665228837;0.0;14.21912665228837;90.89313944949788
3167;11-05-2024;23;0.173;0.05021496733183676;0.05021496733183676;0.9999999999999999;14.859589318074399;14.8595893180744;1.7763568394002505e-15;14.8595893180744;88.69171880978317
3168;12-05-2024;0;0.1729;0.05021496733183676;0.05021496733183676;1.0000000000000004;4.813896313762978;4.813896313762976;-1.7763568394002505e-15;4.813896313762976;87.97854898552198
3169;12-05-2024;1;0.1729;0.05021496733183676;0.05021496733183676;1.0000000000000002;4.705472925695527;4.705472925695526;-8.881784197001252e-16;4.705472925695526;87.28144188541894
3170;12-05-2024;2;0.1729;0.05021496733183676;0.05021496733183676;1.0;4.8946614841594265;4.8946614841594265;0.0;4.8946614841594265;86.55630685072867
3171;12-05-2024;3;0.1729;0.05021496733183676;0.05021496733183676;1.0000000000000004;4.748470805862222;4.74847080586222;-1.7763568394002505e-15;4.74847080586222;85.85282969430463
3172;12-05-2024;4;0.1729;0.05021496733183676;0.05021496733183676;5.099565628138591;2.6031158633638194;0.5104583513937424;-2.092657511970077;0.5104583513937424;85.77720623483889
3173;12-05-2024;5;0.1729;0.05426495187123464;0.06371491579649637;0.06610218144633746;0.5041930006196591;7.627478996725229;7.123285996105571;0.0;87.4272153604412
3174;12-05-2024;6;0.1879;0.05;0.035250669353694766;0.0;0.0;35.67766655893558;35.67766655893558;0.0;91.70853534751345
3175;12-05-2024;7;0.1879;0.05;0.03;0.0055779169057371064;0.289881526000515;51.96949522542375;51.679613699423236;0.0;98.27381538625936
3176;12-05-2024;8;0.1879;0.05;0.03022187905330701;0.0;0.0;72.09993796882728;72.09993796882728;0.0;100.0
3177;12-05-2024;9;0.1879;0.05;0.03;0.0;0.0;83.21020359524124;83.21020359524124;0.0;100.0
3178;12-05-2024;10;0.1779;0.05;0.03;0.0;0.0;103.35513768381331;103.35513768381331;0.0;100.0
3179;12-05-2024;11;0.1779;0.05;0.03;0.0;0.0;100.15152262920738;100.15152262920738;0.0;100.0
3180;12-05-2024;12;0.1779;0.05;0.03;0.0;0.0;99.78414886464675;99.78414886464675;0.0;100.0
3181;12-05-2024;13;0.1779;0.05;0.03;0.0;0.0;91.05284339845123;91.05284339845123;0.0;100.0
3182;12-05-2024;14;0.1779;0.05;0.03;0.0;0.0;71.18805797116407;71.18805797116407;0.0;100.0
3183;12-05-2024;15;0.1779;0.05;0.03;0.0;0.0;52.17858922488533;52.17858922488533;0.0;100.0
3184;12-05-2024;16;0.1779;0.05;0.03;0.029026447091833715;1.0806372457264475;37.22940125284825;36.1487640071218;0.0;100.0
3185;12-05-2024;17;0.1879;0.05;0.031128307136278812;0.11316908684876693;0.17718559885624902;1.5656713665369617;1.3884857676807127;0.0;100.0
3186;12-05-2024;18;0.1879;0.05;0.03406655514191949;0.9999999999999998;9.884630824590412;9.884630824590413;1.7763568394002505e-15;9.884630824590413;98.53561024820883
3187;12-05-2024;19;0.1879;0.05;0.05;1.0000000000000002;16.2774715697103;16.277471569710297;-3.552713678800501e-15;16.277471569710297;96.12413297862213
3188;12-05-2024;20;0.1879;0.05;0.05;1.0;16.777702631133717;16.777702631133717;0.0;16.777702631133717;93.63854740363936
3189;12-05-2024;21;0.1779;0.05;0.05;1.0;17.618020677732982;17.618020677732982;0.0;17.618020677732982;91.02847026619744
3190;12-05-2024;22;0.1729;0.05;0.05;0.9999999999999999;14.777140888443865;14.777140888443867;1.7763568394002505e-15;14.777140888443867;88.8392642086502
3191;12-05-2024;23;0.1729;0.05;0.05;1.0000000000000002;14.829533261044105;14.829533261044103;-1.7763568394002505e-15;14.829533261044103;86.64229631812516
3192;13-05-2024;0;0.1728;0.05;0.05;1.0000000000000002;5.025862903962717;5.025862903962716;-8.881784197001252e-16;5.025862903962716;85.8977240360566
3193;13-05-2024;1;0.1728;0.05;0.05;0.9999999999999998;4.445128832614692;4.445128832614693;8.881784197001252e-16;4.445128832614693;85.2391864312248
3194;13-05-2024;2;0.1728;0.05;0.05;1.0000000000000002;4.533818213147326;4.533818213147325;-8.881784197001252e-16;4.533818213147325;84.56750965890666
3195;13-05-2024;3;0.1728;0.05;0.05;0.9999999999999998;4.53272517249771;4.5327251724977105;8.881784197001252e-16;4.5327251724977105;83.89599481853662
3196;13-05-2024;4;0.1728;0.05;0.05;10.586718912235579;2.5188349110934176;0.23792403784162808;-2.2809108732517895;0.23792403784162808;83.86074681293046
3197;13-05-2024;5;0.1728;0.05496433148237263;0.06654777160790878;0.04936667522711421;0.4117780271863829;8.341214499294809;7.929436472108426;0.0;85.44570873416123
3198;13-05-2024;6;0.1878;0.05;0.03504720378448829;0.0;0.0;40.80072937781756;40.80072937781756;0.0;90.40290403953597
3199;13-05-2024;7;0.1878;0.05;0.03;0.0;0.0;56.772893910393925;56.772893910393925;0.0;97.21565130878324
3200;13-05-2024;8;0.1878;0.05;0.03;0.0;0.0;73.89142250217049;73.89142250217049;0.0;100.0
3201;13-05-2024;9;0.1878;0.05;0.03;0.00858230883361529;0.5972632448391251;69.59237384930233;68.9951106044632;0.0;100.0
3202;13-05-2024;10;0.1778;0.05;0.030340371182736303;0.0;0.0;100.49208537078124;100.49208537078124;0.0;100.0
3203;13-05-2024;11;0.1778;0.05;0.03;0.0;0.0;99.69100136770597;99.69100136770597;0.0;100.0
3204;13-05-2024;12;0.1778;0.05;0.03;0.0;0.0;46.88064314894253;46.88064314894253;0.0;100.0
3205;13-05-2024;13;0.1778;0.05;0.03;0.0;0.0;33.1326089695102;33.1326089695102;0.0;100.0
3206;13-05-2024;14;0.1778;0.05;0.03;0.0;0.0;11.836399646569477;11.836399646569477;0.0;100.0
3207;13-05-2024;15;0.1778;0.05;0.03;0.017824456276662678;0.7976173939459033;44.74848385643118;43.95086646248527;0.0;100.0
3208;13-05-2024;16;0.1778;0.05;0.030700492355700194;0.07155099850224968;1.2133573388255678;16.957937194788666;15.7445798559631;0.0;100.0
3209;13-05-2024;17;0.1878;0.05;0.03267093208264504;0.0;0.0;16.09824289668609;16.09824289668609;0.0;100.0
3210;13-05-2024;18;0.1878;0.05;0.03;1.5038158930498788;2.7720178103047806;1.8433225922907823;-0.9286952180139982;1.8433225922907823;99.72691517151247
3211;13-05-2024;19;0.1878;0.05120731534882028;0.054024384496067605;0.9999999999999997;13.996190195179654;13.99619019517966;5.329070518200751e-15;13.99619019517966;97.65340551296734
3212;13-05-2024;20;0.1878;0.05120731534882028;0.051207315348820275;0.9999999999999999;14.747405664876885;14.747405664876887;1.7763568394002505e-15;14.747405664876887;95.46860467372632
3213;13-05-2024;21;0.1778;0.05120731534882028;0.05120731534882028;1.0000000000000002;14.610691461392644;14.61069146139264;-3.552713678800501e-15;14.61069146139264;93.30405779055705
3214;13-05-2024;22;0.1728;0.05120731534882028;0.05120731534882028;1.0;16.26916415210561;16.26916415210561;0.0;16.26916415210561;90.89381124950435
3215;13-05-2024;23;0.1728;0.05120731534882028;0.05120731534882028;1.0000000000000007;14.686856097285235;14.686856097285226;-8.881784197001252e-15;14.686856097285226;88.71798071657321
3216;14-05-2024;0;0.1727;0.05120731534882028;0.051207315348820295;1.0000000000000009;4.49990653034081;4.499906530340806;-3.552713678800501e-15;4.499906530340806;88.05132789726346
3217;14-05-2024;1;0.1727;0.05120731534882028;0.051207315348820295;1.0;4.753324248726739;4.753324248726739;0.0;4.753324248726739;87.3471317122669
3218;14-05-2024;2;0.1727;0.05120731534882028;0.05120731534882028;1.0000000000000002;4.715900457836218;4.715900457836217;-8.881784197001252e-16;4.715900457836217;86.64847979258747
3219;14-05-2024;3;0.1727;0.05120731534882028;0.05120731534882028;1.0;4.811432326462665;4.811432326462665;0.0;4.811432326462665;85.93567500348188
3220;14-05-2024;4;0.1727;0.05120731534882028;0.05120731534882028;;2.0853579082518996;0.0;-2.0853579082518996;0.0;86.07377023625904
3221;14-05-2024;5;0.1727;0.0876551207441742;0.1727;0.023475981897000283;0.3300795739427725;14.060309613075201;13.73023003913243;0.0;88.31403492608038
3222;14-05-2024;6;0.1877;0.07761904772668127;0.054201544019197814;0.0;0.0;37.3850737568591;37.3850737568591;0.0;92.80024377690349
3223;14-05-2024;7;0.1877;0.0683047619994795;0.04657142863600876;0.0;0.0;52.15595744833502;52.15595744833502;0.0;99.4759438268537
3224;14-05-2024;8;0.1877;0.06010819055954196;0.0409828571996877;0.0;0.0;80.83663570834842;80.83663570834842;0.0;100.0
3225;14-05-2024;9;0.1877;0.05289520769239692;0.03606491433572517;0.0;0.0;95.85059028378;95.85059028378;0.0;100.0
3226;14-05-2024;10;0.1777;0.05;0.03173712461543815;0.0;0.0;104.04348536324414;104.04348536324414;0.0;100.0
3227;14-05-2024;11;0.1777;0.05;0.03;0.0;0.0;111.93447562878494;111.93447562878494;0.0;100.0
3228;14-05-2024;12;0.1777;0.05;0.03;0.0;0.0;94.16872288367843;94.16872288367843;0.0;100.0
3229;14-05-2024;13;0.1777;0.05;0.03;0.0;0.0;78.89940840971501;78.89940840971501;0.0;100.0
3230;14-05-2024;14;0.1777;0.05;0.03;0.0;0.0;78.27272862223032;78.27272862223032;0.0;100.0
3231;14-05-2024;15;0.1777;0.05;0.03;0.0018319070482274288;0.0908031298241041;49.56754214793054;49.476739018106436;0.0;100.0
3232;14-05-2024;16;0.1777;0.05;0.03007314229204877;0.0;0.0;37.82447661888496;37.82447661888496;0.0;100.0
3233;14-05-2024;17;0.1877;0.05;0.03;0.019941998902873466;0.07147020088699219;3.5839035612770975;3.5124333603901055;0.0;100.0
3234;14-05-2024;18;0.1877;0.05;0.030782083644925875;1.0000000000000002;10.306850606684671;10.30685060668467;-1.7763568394002505e-15;10.30685060668467;98.47305916938005
3235;14-05-2024;19;0.1877;0.05;0.05;1.0000000000000002;14.237329382304676;14.237329382304674;-1.7763568394002505e-15;14.237329382304674;96.3638251868164
3236;14-05-2024;20;0.1877;0.05;0.05;1.0;17.27379406820107;17.27379406820107;0.0;17.27379406820107;93.80474458411993
3237;14-05-2024;21;0.1777;0.05;0.05;1.0000000000000002;14.516455019000778;14.516455019000777;-1.7763568394002505e-15;14.516455019000777;91.65415865537908
3238;14-05-2024;22;0.1727;0.05;0.05;1.0000000000000002;14.747371034461239;14.747371034461237;-1.7763568394002505e-15;14.747371034461237;89.46936294657
3239;14-05-2024;23;0.1727;0.05;0.05;1.0000000000000002;14.311398436370954;14.311398436370952;-1.7763568394002505e-15;14.311398436370952;87.34915577081135
3240;15-05-2024;0;0.1725;0.05;0.05;1.0;4.851423680349211;4.851423680349211;0.0;4.851423680349211;86.63042633668553
3241;15-05-2024;1;0.1725;0.05;0.05;0.9999999999999997;4.750175510684485;4.750175510684487;1.7763568394002505e-15;4.750175510684487;85.92669663139894
3242;15-05-2024;2;0.1725;0.05;0.049999999999999996;1.0;4.725693216003911;4.725693216003911;0.0;4.725693216003911;85.22659393273169
3243;15-05-2024;3;0.1725;0.05;0.05;1.0000000000000002;4.8213335294774;4.821333529477399;-8.881784197001252e-16;4.821333529477399;84.51232229873503
3244;15-05-2024;4;0.1725;0.05;0.05;;2.507132024472703;0.0;-2.507132024472703;0.0;84.51645394493683
3245;15-05-2024;5;0.1725;0.08675;0.1725;0.25159679780809313;1.1464807605578855;4.556817775687154;3.4103370151292687;0.0;85.53984690189833
3246;15-05-2024;6;0.1875;0.08052524986604165;0.06600083288680554;0.0;0.0;16.953993381912618;16.953993381912618;0.0;87.76479919730934
3247;15-05-2024;7;0.1875;0.07086221988211665;0.04831514991962499;0.0;0.0;29.95569473275279;29.95569473275279;0.0;91.35948256523967
3248;15-05-2024;8;0.1875;0.062358753496262645;0.042517331929269986;1.2777346949723791;1.9307635384602024;1.5110832836091532;-0.4196802548510492;0.0;92.32419642651186
3249;15-05-2024;9;0.1875;0.06327119634148272;0.06540022964699622;0.07570851112150656;1.531045010338665;20.222891556821807;18.69184654648314;0.0;94.88738264679007
3250;15-05-2024;10;0.1775;0.05674738127467191;0.041525146118780026;0.0;0.0;26.593319708066527;26.593319708066527;0.0;98.32655001266853
3251;15-05-2024;11;0.1775;0.05;0.03404842876480314;20.913821727220824;1.2742309962272937;0.06092769713958074;-1.213303299087713;0.0;98.41638478939942
3252;15-05-2024;12;0.1775;0.055452400400561166;0.06817466800187058;;1.250354141571331;0.0;-1.250354141571331;0.0;98.52624231169037
3253;15-05-2024;13;0.1775;0.0920666802803928;0.1775;1.4536682677471147;3.683451806539581;2.5339012264800758;-1.1495505800595054;2.5339012264800758;98.15084953739704
3254;15-05-2024;14;0.1775;0.09410938826544817;0.09887570689724401;1.3397885226284818;4.6228587427900205;3.4504391287966882;-1.1724196139933323;3.4504391287966882;97.6396733701679
3255;15-05-2024;15;0.1775;0.09574939750704906;0.09957608573745115;1.0000000000000002;5.531855776448638;5.531855776448636;-1.7763568394002505e-15;5.531855776448636;96.82013918106439
3256;15-05-2024;16;0.1775;0.09574939750704906;0.09574939750704906;1.125502615202575;5.4343541022237485;4.828379809002611;-0.6059742932211378;4.828379809002611;96.10482365380474
3257;15-05-2024;17;0.1875;0.096427832793193;0.09801084846086222;0.9999999999999996;9.141304878807588;9.141304878807592;3.552713678800501e-15;9.141304878807592;94.75055626435177
3258;15-05-2024;18;0.1875;0.096427832793193;0.09642783279319299;0.9999999999999997;12.796096500339488;12.796096500339491;3.552713678800501e-15;12.796096500339491;92.85483826430146
3259;15-05-2024;19;0.1875;0.096427832793193;0.09642783279319299;1.0000000000000002;15.325077434119383;15.325077434119379;-3.552713678800501e-15;15.325077434119379;90.5844564222097
3260;15-05-2024;20;0.1875;0.096427832793193;0.096427832793193;1.0;14.267331728949994;14.267331728949994;0.0;14.267331728949994;88.47077764755045
3261;15-05-2024;21;0.1775;0.096427832793193;0.096427832793193;1.0;15.056508395209631;15.056508395209631;0.0;15.056508395209631;86.24018381122309
3262;15-05-2024;22;0.1725;0.096427832793193;0.096427832793193;0.9999999999999999;14.390010325111364;14.390010325111366;1.7763568394002505e-15;14.390010325111366;84.10833042972511
3263;15-05-2024;23;0.1725;0.096427832793193;0.096427832793193;1.0000000000000002;14.679981167452834;14.679981167452832;-1.7763568394002505e-15;14.679981167452832;81.9335184049173
3264;16-05-2024;0;0.1724;0.096427832793193;0.096427832793193;0.9999999999999998;4.781362058792783;4.781362058792784;8.881784197001252e-16;4.781362058792784;81.22516847028133
3265;16-05-2024;1;0.1724;0.096427832793193;0.096427832793193;1.0000000000000002;4.54104843277925;4.541048432779249;-8.881784197001252e-16;4.541048432779249;80.55242055431403
3266;16-05-2024;2;0.1724;0.096427832793193;0.096427832793193;1.0;4.547136343923226;4.547136343923226;0.0;4.547136343923226;79.87877072558466
3267;16-05-2024;3;0.1724;0.096427832793193;0.096427832793193;1.0000000000000002;4.784967281548374;4.784967281548373;-8.881784197001252e-16;4.784967281548373;79.16988668387378
3268;16-05-2024;4;0.1724;0.096427832793193;0.096427832793193;1.0;4.256836782952256;4.256836782952256;0.0;4.256836782952256;78.53924419751048
3269;16-05-2024;5;0.1724;0.096427832793193;0.096427832793193;1.046626487943643;3.0509085058264116;2.914992636791256;-0.13591586903515562;2.914992636791256;78.10739343650438
3270;16-05-2024;6;0.1874;0.09669145243515401;0.09730656493306301;1.2881277149121646;2.891729886465908;2.2449092997452436;-0.6468205867206644;2.2449092997452436;77.77481428098655
3271;16-05-2024;7;0.1874;0.09815253279671496;0.10156172030702386;;2.6614545612456535;0.0;-2.6614545612456535;0.0;78.18959392148416
3272;16-05-2024;8;0.1874;0.12492677295770047;0.1874;;0.12672115658732358;0.0;-0.12672115658732358;0.0;78.83946297944378
3273;16-05-2024;9;0.1874;0.14366874107039032;0.1874;0.00298988561681911;0.005343928685312416;1.7873354937898036;1.7819915651044913;0.0;80.12166843715953
3274;16-05-2024;10;0.1774;0.12653127756987398;0.08654386273533587;0.0;0.0;3.8468835302711364;3.8468835302711364;0.0;81.21765123698202
3275;16-05-2024;11;0.1774;0.1113475242614891;0.07591876654192438;0.0;0.0;33.245905057683395;33.245905057683395;0.0;85.40637730122589
3276;16-05-2024;12;0.1774;0.0979858213501104;0.06680851455689346;0.0;0.0;98.2631233159454;98.2631233159454;0.0;97.33078253375109
3277;16-05-2024;13;0.1774;0.08622752278809714;0.05879149281006624;0.0;0.0;74.70006124952296;74.70006124952296;0.0;100.0
3278;16-05-2024;14;0.1774;0.07588022005352549;0.05173651367285829;0.0;0.0;63.27444612271933;63.27444612271933;0.0;100.0
3279;16-05-2024;15;0.1774;0.06677459364710242;0.04552813203211529;0.0;0.0;40.6282563424969;40.6282563424969;0.0;100.0
3280;16-05-2024;16;0.1774;0.05876164240945013;0.04006475618826145;0.0;0.0;26.97052762827444;26.97052762827444;0.0;100.0
3281;16-05-2024;17;0.1874;0.05171024532031611;0.035256985445670075;0.0435110451281108;0.06618670881818584;1.5211473000317608;1.454960591213575;0.0;100.0
3282;16-05-2024;18;0.1874;0.05;0.032751067558464644;1.0075174081951646;8.763773286957257;8.69838398391191;-0.06538930304534674;8.69838398391191;98.71135052090195
3283;16-05-2024;19;0.1874;0.05002246777486803;0.05007489258289345;0.9999999999999998;12.852202477764969;12.852202477764973;3.552713678800501e-15;12.852202477764973;96.80732052419602
3284;16-05-2024;20;0.1874;0.05002246777486803;0.05002246777486803;1.0000000000000002;16.324049650061593;16.32404965006159;-3.552713678800501e-15;16.32404965006159;94.38894279826097
3285;16-05-2024;21;0.1774;0.05002246777486803;0.05002246777486803;1.0000000000000002;14.829215158751637;14.829215158751634;-3.552713678800501e-15;14.829215158751634;92.19202203400145
3286;16-05-2024;22;0.1724;0.05002246777486803;0.05002246777486803;0.9999999999999998;15.864108722864298;15.864108722864302;3.552713678800501e-15;15.864108722864302;89.84178370468823
3287;16-05-2024;23;0.1724;0.05002246777486803;0.05002246777486803;1.0000000000000002;13.769261951512298;13.769261951512295;-3.552713678800501e-15;13.769261951512295;87.80189304520492
3288;17-05-2024;0;0.1723;0.05002246777486803;0.05002246777486803;1.0;4.437385566228282;4.437385566228282;0.0;4.437385566228282;87.14450259094887
3289;17-05-2024;1;0.1723;0.05002246777486803;0.05002246777486803;1.0000000000000002;4.533245423684899;4.533245423684898;-8.881784197001252e-16;4.533245423684898;86.4729106763289
3290;17-05-2024;2;0.1723;0.05002246777486803;0.05002246777486803;0.9999999999999998;4.974365349088866;4.974365349088867;8.881784197001252e-16;4.974365349088867;85.73596766164907
3291;17-05-2024;3;0.1723;0.05002246777486803;0.05002246777486803;1.0000000000000002;4.521299075274768;4.521299075274767;-8.881784197001252e-16;4.521299075274767;85.06614557642318
3292;17-05-2024;4;0.1723;0.05002246777486803;0.05002246777486803;1.0731480261412214;3.103815261425906;2.8922526863199556;-0.21156257510595022;2.8922526863199556;84.63766369696837
