;day;hour;grid_price;local_price;calculated_price;market_pressure;demand_from_centralgrid;microgrid_supply;energy_delta;battery_usage;battery_state
1837;17-03-2024;13;0.1859;0.1859;0.1859;;5.324304161919033;0.0;-5.324304161919033;0;0.0
1838;17-03-2024;14;0.1859;0.1859;0.1859;;8.180225498601121;0.0;-8.180225498601121;0;0.0
1839;17-03-2024;15;0.1859;0.1859;0.1859;;9.719550999819653;0.0;-9.719550999819653;0;0.0
1840;17-03-2024;16;0.1859;0.1859;0.1859;;11.67157015417857;0.0;-11.67157015417857;0;0.0
1841;17-03-2024;17;0.1959;0.18889999999999998;0.1959;;12.268276284002397;0.0;-12.268276284002397;0;0.0
1842;17-03-2024;18;0.1959;0.19099999999999998;0.1959;;19.58991647213844;0.0;-19.58991647213844;0;0.0
1843;17-03-2024;19;0.1959;0.19246999999999997;0.1959;;21.27452401471921;0.0;-21.27452401471921;0;0.0
1844;17-03-2024;20;0.1959;0.19349899999999995;0.1959;;18.330950868586385;0.0;-18.330950868586385;0;0.0
1845;17-03-2024;21;0.1959;0.19421929999999996;0.1959;;18.639068455245216;0.0;-18.639068455245216;0;0.0
1846;17-03-2024;22;0.1859;0.1859;0.1859;;17.89876774161483;0.0;-17.89876774161483;0;0.0
1847;17-03-2024;23;0.1859;0.1859;0.1859;;17.681810207476364;0.0;-17.681810207476364;0;0.0
1848;18-03-2024;0;0.1807;0.1807;0.1807;;6.032816388061439;0.0;-6.032816388061439;0;0.0
1849;18-03-2024;1;0.1807;0.1807;0.1807;;5.982122431019989;0.0;-5.982122431019989;0;0.0
1850;18-03-2024;2;0.1807;0.1807;0.1807;;5.789002420717992;0.0;-5.789002420717992;0;0.0
1851;18-03-2024;3;0.1807;0.1807;0.1807;;5.955675658379461;0.0;-5.955675658379461;0;0.0
1852;18-03-2024;4;0.1807;0.1807;0.1807;;5.8777856472338526;0.0;-5.8777856472338526;0;0.0
1853;18-03-2024;5;0.1807;0.1807;0.1807;;5.979212468688674;0.0;-5.979212468688674;0;0.0
1854;18-03-2024;6;0.1807;0.1807;0.1807;;15.112367176913313;0.0;-15.112367176913313;0;0.0
1855;18-03-2024;7;0.1957;0.18519999999999998;0.1957;;4.918852468769588;0.0;-4.918852468769588;0;0.0
1856;18-03-2024;8;0.1957;0.18834999999999996;0.1957;;0.4267674189579688;0.0;-0.4267674189579688;0;0.0
1857;18-03-2024;9;0.1957;0.19055499999999997;0.1957;;0.03334599469835692;0.0;-0.03334599469835692;0;0.0
1858;18-03-2024;10;0.1957;0.19209849999999995;0.1957;0.04208976296082153;0.9591811899188674;22.788942546711496;21.82976135679263;0;0.0
1859;18-03-2024;11;0.1857;0.17090879528814715;0.12146615096049068;0.0761585539596519;1.9657278052499427;25.810991714619043;23.8452639093691;0;0.0
1860;18-03-2024;12;0.1857;0.15330254632056958;0.11222129872955527;0.0;0.0;21.493623206172046;21.493623206172046;0;0.0
1861;18-03-2024;13;0.1857;0.13490624076210123;0.09198152779234174;0.08104489199241537;1.1680031079761768;14.411804115742235;13.24380100776606;0;0.0
1862;18-03-2024;14;0.1857;0.12114480162460753;0.08903477697045556;11.889914270020325;1.3115152525858953;0.11030485357600928;-1.2012103990098861;0;0.0
1863;18-03-2024;15;0.1857;0.13342655751202057;0.16208398791598433;;7.586028211955631;0.0;-7.586028211955631;0;0.0
1864;18-03-2024;16;0.1857;0.1491085902584144;0.1857;;1.7160273977562173;0.0;-1.7160273977562173;0;0.0
1865;18-03-2024;17;0.1957;0.16308601318089005;0.1957;;10.91165449660499;0.0;-10.91165449660499;0;0.0
1866;18-03-2024;18;0.1957;0.17287020922662302;0.1957;;18.334384922692216;0.0;-18.334384922692216;0;0.0
1867;18-03-2024;19;0.1957;0.17971914645863613;0.1957;;19.47206445574754;0.0;-19.47206445574754;0;0.0
1868;18-03-2024;20;0.1957;0.18451340252104526;0.1957;;18.029529731208914;0.0;-18.029529731208914;0;0.0
1869;18-03-2024;21;0.1957;0.18786938176473167;0.1957;;17.780015632035624;0.0;-17.780015632035624;0;0.0
1870;18-03-2024;22;0.1857;0.1857;0.1857;;17.59016388711934;0.0;-17.59016388711934;0;0.0
1871;18-03-2024;23;0.1857;0.1857;0.1857;;17.807911031725784;0.0;-17.807911031725784;0;0.0
1872;19-03-2024;0;0.1806;0.1806;0.1806;;6.054556453577971;0.0;-6.054556453577971;0;0.0
1873;19-03-2024;1;0.1806;0.1806;0.1806;;5.6894775424617015;0.0;-5.6894775424617015;0;0.0
1874;19-03-2024;2;0.1806;0.1806;0.1806;;6.073809351273319;0.0;-6.073809351273319;0;0.0
1875;19-03-2024;3;0.1806;0.1806;0.1806;;6.140169495296201;0.0;-6.140169495296201;0;0.0
1876;19-03-2024;4;0.1806;0.1806;0.1806;;5.907744286083566;0.0;-5.907744286083566;0;0.0
1877;19-03-2024;5;0.1806;0.1806;0.1806;;5.865893910194668;0.0;-5.865893910194668;0;0.0
1878;19-03-2024;6;0.1806;0.1806;0.1806;;10.893588207845509;0.0;-10.893588207845509;0;0.0
1879;19-03-2024;7;0.1956;0.1851;0.1956;;6.792530200646495;0.0;-6.792530200646495;0;0.0
1880;19-03-2024;8;0.1956;0.18824999999999997;0.1956;;4.424870345822262;0.0;-4.424870345822262;0;0.0
1881;19-03-2024;9;0.1956;0.19045499999999999;0.1956;;1.69761274494326;0.0;-1.69761274494326;0;0.0
1882;19-03-2024;10;0.1956;0.19199849999999996;0.1956;0.35436222242864845;0.9944315669563013;2.8062572814361784;1.811825714479877;0;0.0
1883;19-03-2024;11;0.1856;0.18101519144775063;0.15538747149250223;0.0;0.0;18.510295330373538;18.510295330373538;0;0.0
1884;19-03-2024;12;0.1856;0.15929336847402056;0.10860911486865038;0.21591140166903539;2.1991041681614196;10.185215561392008;7.986111393230589;0;0.0
1885;19-03-2024;13;0.1856;0.14696680120879707;0.11820481092327566;;0.21628501867145478;0.0;-0.21628501867145478;0;0.0
1886;19-03-2024;14;0.1856;0.15855676084615794;0.1856;;1.8352865178402078;0.0;-1.8352865178402078;0;0.0
1887;19-03-2024;15;0.1856;0.16666973259231055;0.1856;;0.6739289876342155;0.0;-0.6739289876342155;0;0.0
1888;19-03-2024;16;0.1856;0.17234881281461736;0.1856;;3.8384322301863785;0.0;-3.8384322301863785;0;0.0
1889;19-03-2024;17;0.1956;0.17932416897023212;0.1956;;11.266355615846422;0.0;-11.266355615846422;0;0.0
1890;19-03-2024;18;0.1956;0.18420691827916247;0.1956;;20.862757416261715;0.0;-20.862757416261715;0;0.0
1891;19-03-2024;19;0.1956;0.1876248427954137;0.1956;;18.28409540947348;0.0;-18.28409540947348;0;0.0
1892;19-03-2024;20;0.1956;0.19001738995678957;0.1956;;19.585178329920474;0.0;-19.585178329920474;0;0.0
1893;19-03-2024;21;0.1956;0.19169217296975266;0.1956;;18.258199081672245;0.0;-18.258199081672245;0;0.0
1894;19-03-2024;22;0.1856;0.1856;0.1856;;18.300905311253025;0.0;-18.300905311253025;0;0.0
1895;19-03-2024;23;0.1856;0.1856;0.1856;;17.85536795104596;0.0;-17.85536795104596;0;0.0
1896;20-03-2024;0;0.1804;0.1804;0.1804;;5.871903140614625;0.0;-5.871903140614625;0;0.0
1897;20-03-2024;1;0.1804;0.1804;0.1804;;6.218813268057762;0.0;-6.218813268057762;0;0.0
1898;20-03-2024;2;0.1804;0.1804;0.1804;;5.955410862772444;0.0;-5.955410862772444;0;0.0
1899;20-03-2024;3;0.1804;0.1804;0.1804;;6.109100875036573;0.0;-6.109100875036573;0;0.0
1900;20-03-2024;4;0.1804;0.1804;0.1804;;5.946410501236162;0.0;-5.946410501236162;0;0.0
1901;20-03-2024;5;0.1804;0.1804;0.1804;;5.822404200161219;0.0;-5.822404200161219;0;0.0
1902;20-03-2024;6;0.1804;0.1804;0.1804;;7.528163332883379;0.0;-7.528163332883379;0;0.0
1903;20-03-2024;7;0.1954;0.1849;0.1954;;4.899682217024916;0.0;-4.899682217024916;0;0.0
1904;20-03-2024;8;0.1954;0.18805;0.1954;;1.6265325076701145;0.0;-1.6265325076701145;0;0.0
1905;20-03-2024;9;0.1954;0.19025499999999995;0.1954;;2.3992326657134257;0.0;-2.3992326657134257;0;0.0
1906;20-03-2024;10;0.1954;0.19179849999999993;0.1954;0.0;0.0;11.111915879240993;11.111915879240993;0;0.0
1907;20-03-2024;11;0.1854;0.1687826799999999;0.11507909999999995;0.0;0.0;22.658243897467386;22.658243897467386;0;0.0
1908;20-03-2024;12;0.1854;0.1485287583999999;0.10126960799999994;0.0;0.0;16.92320609057719;16.92320609057719;0;0.0
1909;20-03-2024;13;0.1854;0.1307053073919999;0.08911725503999994;0.0;0.0;7.644209498507847;7.644209498507847;0;0.0
1910;20-03-2024;14;0.1854;0.11502067050495991;0.07842318443519994;;0.6954007204013909;0.0;-0.6954007204013909;0;0.0
1911;20-03-2024;15;0.1854;0.13613446935347195;0.1854;;3.6481345201901516;0.0;-3.6481345201901516;0;0.0
1912;20-03-2024;16;0.1854;0.15091412854743036;0.1854;;3.1427339455461376;0.0;-3.1427339455461376;0;0.0
1913;20-03-2024;17;0.1954;0.16425988998320123;0.1954;;11.817505768716517;0.0;-11.817505768716517;0;0.0
1914;20-03-2024;18;0.1954;0.17360192298824084;0.1954;;17.736517374556296;0.0;-17.736517374556296;0;0.0
1915;20-03-2024;19;0.1954;0.18014134609176857;0.1954;;17.651197888354268;0.0;-17.651197888354268;0;0.0
1916;20-03-2024;20;0.1954;0.18471894226423796;0.1954;;20.122865140645708;0.0;-20.122865140645708;0;0.0
1917;20-03-2024;21;0.1954;0.18792325958496658;0.1954;;17.83084543690875;0.0;-17.83084543690875;0;0.0
1918;20-03-2024;22;0.1854;0.1854;0.1854;;17.671610959777784;0.0;-17.671610959777784;0;0.0
1919;20-03-2024;23;0.1854;0.1854;0.1854;;18.218224149182404;0.0;-18.218224149182404;0;0.0
1920;21-03-2024;0;0.1803;0.1803;0.1803;;5.89457654866327;0.0;-5.89457654866327;0;0.0
1921;21-03-2024;1;0.1803;0.1803;0.1803;;6.014224023082659;0.0;-6.014224023082659;0;0.0
1922;21-03-2024;2;0.1803;0.1803;0.1803;;5.853233833435162;0.0;-5.853233833435162;0;0.0
1923;21-03-2024;3;0.1803;0.1803;0.1803;;6.102319213597429;0.0;-6.102319213597429;0;0.0
1924;21-03-2024;4;0.1803;0.1803;0.1803;;5.898094269991714;0.0;-5.898094269991714;0;0.0
1925;21-03-2024;5;0.1803;0.1803;0.1803;;5.929956488226849;0.0;-5.929956488226849;0;0.0
1926;21-03-2024;6;0.1803;0.1803;0.1803;;9.081664453651097;0.0;-9.081664453651097;0;0.0
1927;21-03-2024;7;0.1953;0.1848;0.1953;;6.661210149887535;0.0;-6.661210149887535;0;0.0
1928;21-03-2024;8;0.1953;0.18794999999999998;0.1953;;3.236557219052541;0.0;-3.236557219052541;0;0.0
1929;21-03-2024;9;0.1953;0.190155;0.1953;;1.6839974040492236;0.0;-1.6839974040492236;0;0.0
1930;21-03-2024;10;0.1953;0.1916985;0.1953;;1.9347205410656714;0.0;-1.9347205410656714;0;0.0
1931;21-03-2024;11;0.1853;0.1853;0.1853;;1.551484294907272;0.0;-1.551484294907272;0;0.0
1932;21-03-2024;12;0.1853;0.1853;0.1853;;5.870093137480103;0.0;-5.870093137480103;0;0.0
1933;21-03-2024;13;0.1853;0.1853;0.1853;;1.6826460170657036;0.0;-1.6826460170657036;0;0.0
1934;21-03-2024;14;0.1853;0.1853;0.1853;;1.7299687063424622;0.0;-1.7299687063424622;0;0.0
1935;21-03-2024;15;0.1853;0.1853;0.1853;;5.584773330175712;0.0;-5.584773330175712;0;0.0
1936;21-03-2024;16;0.1853;0.1853;0.1853;;5.641140405681896;0.0;-5.641140405681896;0;0.0
1937;21-03-2024;17;0.1953;0.1883;0.1953;;10.098710184016053;0.0;-10.098710184016053;0;0.0
1938;21-03-2024;18;0.1953;0.19039999999999999;0.1953;;18.40277877200132;0.0;-18.40277877200132;0;0.0
1939;21-03-2024;19;0.1953;0.19186999999999999;0.1953;;20.408362983766853;0.0;-20.408362983766853;0;0.0
1940;21-03-2024;20;0.1953;0.192899;0.1953;;18.29847584662955;0.0;-18.29847584662955;0;0.0
1941;21-03-2024;21;0.1953;0.1936193;0.1953;;19.759594206091208;0.0;-19.759594206091208;0;0.0
1942;21-03-2024;22;0.1853;0.1853;0.1853;;17.6509537404006;0.0;-17.6509537404006;0;0.0
1943;21-03-2024;23;0.1853;0.1853;0.1853;;17.754686147709254;0.0;-17.754686147709254;0;0.0
1944;22-03-2024;0;0.1801;0.1801;0.1801;;5.998312699527641;0.0;-5.998312699527641;0;0.0
1945;22-03-2024;1;0.1801;0.18009999999999998;0.1801;;6.003836199223973;0.0;-6.003836199223973;0;0.0
1946;22-03-2024;2;0.1801;0.18009999999999998;0.1801;;5.950252471551823;0.0;-5.950252471551823;0;0.0
1947;22-03-2024;3;0.1801;0.18009999999999998;0.1801;;5.942379994962116;0.0;-5.942379994962116;0;0.0
1948;22-03-2024;4;0.1801;0.18009999999999998;0.1801;;6.021885236142285;0.0;-6.021885236142285;0;0.0
1949;22-03-2024;5;0.1801;0.18009999999999998;0.1801;;5.844798307013527;0.0;-5.844798307013527;0;0.0
1950;22-03-2024;6;0.1801;0.18009999999999998;0.1801;;8.415514643214587;0.0;-8.415514643214587;0;0.0
1951;22-03-2024;7;0.1951;0.1846;0.1951;;9.718784926519932;0.0;-9.718784926519932;0;0.0
1952;22-03-2024;8;0.1951;0.18774999999999997;0.1951;;7.357238346292792;0.0;-7.357238346292792;0;0.0
1953;22-03-2024;9;0.1951;0.18995499999999996;0.1951;;7.838756709718121;0.0;-7.838756709718121;0;0.0
1954;22-03-2024;10;0.1951;0.19149849999999996;0.1951;;5.848269560303178;0.0;-5.848269560303178;0;0.0
1955;22-03-2024;11;0.1851;0.1851;0.1851;;4.270685563778036;0.0;-4.270685563778036;0;0.0
1956;22-03-2024;12;0.1851;0.1851;0.1851;;8.351870155252069;0.0;-8.351870155252069;0;0.0
1957;22-03-2024;13;0.1851;0.1851;0.1851;;6.355253565791614;0.0;-6.355253565791614;0;0.0
1958;22-03-2024;14;0.1851;0.1851;0.1851;;5.795806503818894;0.0;-5.795806503818894;0;0.0
1959;22-03-2024;15;0.1851;0.1851;0.1851;;10.214706614343498;0.0;-10.214706614343498;0;0.0
1960;22-03-2024;16;0.1851;0.1851;0.1851;;10.804935069070417;0.0;-10.804935069070417;0;0.0
1961;22-03-2024;17;0.1951;0.1881;0.1951;;12.566737015357567;0.0;-12.566737015357567;0;0.0
1962;22-03-2024;18;0.1951;0.19019999999999998;0.1951;;17.835786772896316;0.0;-17.835786772896316;0;0.0
1963;22-03-2024;19;0.1951;0.19166999999999998;0.1951;;19.581375637378432;0.0;-19.581375637378432;0;0.0
1964;22-03-2024;20;0.1951;0.19269899999999998;0.1951;;17.76775086662465;0.0;-17.76775086662465;0;0.0
1965;22-03-2024;21;0.1951;0.1934193;0.1951;;18.03580322967677;0.0;-18.03580322967677;0;0.0
1966;22-03-2024;22;0.1851;0.1851;0.1851;;20.02729070371255;0.0;-20.02729070371255;0;0.0
1967;22-03-2024;23;0.1851;0.1851;0.1851;;17.378859823471;0.0;-17.378859823471;0;0.0
1968;23-03-2024;0;0.1799;0.1799;0.1799;;6.149351225061192;0.0;-6.149351225061192;0;0.0
1969;23-03-2024;1;0.1799;0.17989999999999998;0.1799;;6.021172521435543;0.0;-6.021172521435543;0;0.0
1970;23-03-2024;2;0.1799;0.17989999999999998;0.1799;;5.802953466401679;0.0;-5.802953466401679;0;0.0
1971;23-03-2024;3;0.1799;0.17989999999999998;0.1799;;5.611353195506366;0.0;-5.611353195506366;0;0.0
1972;23-03-2024;4;0.1799;0.17989999999999998;0.1799;;5.7701687968197115;0.0;-5.7701687968197115;0;0.0
1973;23-03-2024;5;0.1799;0.17989999999999998;0.1799;;5.77205038138791;0.0;-5.77205038138791;0;0.0
1974;23-03-2024;6;0.1799;0.17989999999999998;0.1799;;5.482330133642273;0.0;-5.482330133642273;0;0.0
1975;23-03-2024;7;0.1949;0.18439999999999998;0.1949;;1.9318707882080985;0.0;-1.9318707882080985;0;0.0
1976;23-03-2024;8;0.1949;0.18754999999999997;0.1949;;0.1593439674119665;0.0;-0.1593439674119665;0;0.0
1977;23-03-2024;9;0.1949;0.18975499999999995;0.1949;0.0;0.0;5.885928493021438;5.885928493021438;0;0.0
1978;23-03-2024;10;0.1949;0.16698439999999995;0.11385299999999997;4.150666218794687;1.4303888961867295;0.344616700256399;-1.0857721959303306;0;0.0
1979;23-03-2024;11;0.1849;0.17924173726388845;0.20784219087962835;0.05295213978414702;0.9974590124329894;18.83699160220928;17.83953258977629;0;0.0
1980;23-03-2024;12;0.1849;0.15989607122760274;0.1147561838096028;0.0;0.0;10.390256427460262;10.390256427460262;0;0.0
1981;23-03-2024;13;0.1849;0.1407085426802904;0.09593764273656165;2.347580974001078;2.151638473072592;0.9165342950473256;-1.2351041780252663;0;0.0
1982;23-03-2024;14;0.1849;0.14750567134608322;0.16336563823293312;0.5408479988200254;2.2562283269262933;4.171649579639259;1.9154212527129655;0;0.0
1983;23-03-2024;15;0.1849;0.14223110636089464;0.12992378806212135;;0.3114201191496217;0.0;-0.3114201191496217;0;0.0
1984;23-03-2024;16;0.1849;0.15503177445262625;0.1849;;2.3773070619986694;0.0;-2.3773070619986694;0;0.0
1985;23-03-2024;17;0.1949;0.16699224211683839;0.1949;;7.728117471846541;0.0;-7.728117471846541;0;0.0
1986;23-03-2024;18;0.1949;0.17536456948178686;0.1949;;19.56646092806934;0.0;-19.56646092806934;0;0.0
1987;23-03-2024;19;0.1949;0.18122519863725078;0.1949;;18.40153079731743;0.0;-18.40153079731743;0;0.0
1988;23-03-2024;20;0.1949;0.18532763904607555;0.1949;;19.151137501139306;0.0;-19.151137501139306;0;0.0
1989;23-03-2024;21;0.1949;0.18819934733225288;0.1949;;20.346920638814108;0.0;-20.346920638814108;0;0.0
1990;23-03-2024;22;0.1849;0.1849;0.1849;;19.941728487272577;0.0;-19.941728487272577;0;0.0
1991;23-03-2024;23;0.1849;0.18489999999999998;0.1849;;17.404436602123805;0.0;-17.404436602123805;0;0.0
1992;24-03-2024;0;0.1798;0.1798;0.1798;;5.889646796738319;0.0;-5.889646796738319;0;0.0
1993;24-03-2024;1;0.1798;0.17979999999999996;0.1798;;5.705268032348676;0.0;-5.705268032348676;0;0.0
1994;24-03-2024;2;0.1798;0.17979999999999996;0.1798;;5.883529843126061;0.0;-5.883529843126061;0;0.0
1995;24-03-2024;3;0.1798;0.17979999999999996;0.1798;;5.897119304399182;0.0;-5.897119304399182;0;0.0
1996;24-03-2024;4;0.1798;0.17979999999999996;0.1798;;5.708485827410916;0.0;-5.708485827410916;0;0.0
1997;24-03-2024;5;0.1798;0.17979999999999996;0.1798;;5.894773627003496;0.0;-5.894773627003496;0;0.0
1998;24-03-2024;6;0.1798;0.17979999999999996;0.1798;;8.248505499879458;0.0;-8.248505499879458;0;0.0
1999;24-03-2024;7;0.1948;0.18429999999999996;0.1948;;3.5456676252932415;0.0;-3.5456676252932415;0;0.0
2000;24-03-2024;8;0.1948;0.18744999999999995;0.1948;;1.1551760167146345;0.0;-1.1551760167146345;0;0.0
2001;24-03-2024;9;0.1948;0.18965499999999996;0.1948;;2.8549996906068746;0.0;-2.8549996906068746;0;0.0
2002;24-03-2024;10;0.1948;0.19119849999999997;0.1948;;1.9646483866998241;0.0;-1.9646483866998241;0;0.0
2003;24-03-2024;11;0.1848;0.1848;0.1848;;0.19146488051635957;0.0;-0.19146488051635957;0;0.0
2004;24-03-2024;12;0.1848;0.18479999999999996;0.1848;;0.3644517439448386;0.0;-0.3644517439448386;0;0.0
2005;24-03-2024;13;0.1848;0.18479999999999996;0.1848;;3.9685551085411954;0.0;-3.9685551085411954;0;0.0
2006;24-03-2024;14;0.1848;0.18479999999999996;0.1848;;2.314186811563178;0.0;-2.314186811563178;0;0.0
2007;24-03-2024;15;0.1848;0.18479999999999996;0.1848;;1.1626869285344654;0.0;-1.1626869285344654;0;0.0
2008;24-03-2024;16;0.1848;0.18479999999999996;0.1848;;6.7478721517415154;0.0;-6.7478721517415154;0;0.0
2009;24-03-2024;17;0.1948;0.18779999999999997;0.1948;;9.685974369325294;0.0;-9.685974369325294;0;0.0
2010;24-03-2024;18;0.1948;0.18989999999999996;0.1948;;17.55634321779832;0.0;-17.55634321779832;0;0.0
2011;24-03-2024;19;0.1948;0.19136999999999996;0.1948;;19.590448285321887;0.0;-19.590448285321887;0;0.0
2012;24-03-2024;20;0.1948;0.19239899999999996;0.1948;;18.830674103657515;0.0;-18.830674103657515;0;0.0
2013;24-03-2024;21;0.1948;0.19311929999999997;0.1948;;20.17588538049379;0.0;-20.17588538049379;0;0.0
2014;24-03-2024;22;0.1848;0.1848;0.1848;;17.525891241859075;0.0;-17.525891241859075;0;0.0
2015;24-03-2024;23;0.1848;0.18479999999999996;0.1848;;17.36999705073443;0.0;-17.36999705073443;0;0.0
2016;25-03-2024;0;0.1796;0.1796;0.1796;;5.73577413548158;0.0;-5.73577413548158;0;0.0
2017;25-03-2024;1;0.1796;0.1796;0.1796;;5.528254054541377;0.0;-5.528254054541377;0;0.0
2018;25-03-2024;2;0.1796;0.1796;0.1796;;5.857415073677305;0.0;-5.857415073677305;0;0.0
2019;25-03-2024;3;0.1796;0.1796;0.1796;;5.480665671166066;0.0;-5.480665671166066;0;0.0
2020;25-03-2024;4;0.1796;0.1796;0.1796;;6.056158208144742;0.0;-6.056158208144742;0;0.0
2021;25-03-2024;5;0.1796;0.1796;0.1796;;5.670083601651747;0.0;-5.670083601651747;0;0.0
2022;25-03-2024;6;0.1796;0.1796;0.1796;;4.4782975021259395;0.0;-4.4782975021259395;0;0.0
2023;25-03-2024;7;0.1946;0.18409999999999999;0.1946;;5.771406212724467;0.0;-5.771406212724467;0;0.0
2024;25-03-2024;8;0.1946;0.18724999999999997;0.1946;0.0;0.0;5.430280640054661;5.430280640054661;0;0.0
2025;25-03-2024;9;0.1946;0.16477999999999995;0.11234999999999998;0.0;0.0;26.77248945267543;26.77248945267543;0;0.0
2026;25-03-2024;10;0.1946;0.14500639999999995;0.09886799999999997;0.0;0.0;33.65547541383839;33.65547541383839;0;0.0
2027;25-03-2024;11;0.1846;0.12760563199999997;0.08700383999999997;0.06683360620966548;1.873068785741906;28.025852441148427;26.15278365540652;0;0.0
2028;25-03-2024;12;0.1846;0.11421153341731537;0.08295863672438465;0.0;0.0;32.864116208300416;32.864116208300416;0;0.0
2029;25-03-2024;13;0.1846;0.10050614940723751;0.06852692005038921;1.0401786085267324;3.213561331708018;3.089432243044854;-0.12412908866316386;0;0.0
2030;25-03-2024;14;0.1846;0.10074366962520384;0.10129788346712529;;0.17941149040142512;0.0;-0.17941149040142512;0;0.0
2031;25-03-2024;15;0.1846;0.1259005687376427;0.1846;;3.892299606206552;0.0;-3.892299606206552;0;0.0
2032;25-03-2024;16;0.1846;0.14351039811634986;0.1846;;3.192221933430154;0.0;-3.192221933430154;0;0.0
2033;25-03-2024;17;0.1946;0.1588372786814449;0.1946;;11.727386666254095;0.0;-11.727386666254095;0;0.0
2034;25-03-2024;18;0.1946;0.16956609507701143;0.1946;;17.545161449039174;0.0;-17.545161449039174;0;0.0
2035;25-03-2024;19;0.1946;0.17707626655390798;0.1946;;19.969959222820595;0.0;-19.969959222820595;0;0.0
2036;25-03-2024;20;0.1946;0.18233338658773557;0.1946;;17.587652652732768;0.0;-17.587652652732768;0;0.0
2037;25-03-2024;21;0.1946;0.18601337061141487;0.1946;;19.905545098306224;0.0;-19.905545098306224;0;0.0
2038;25-03-2024;22;0.1846;0.1846;0.1846;;17.841891555499288;0.0;-17.841891555499288;0;0.0
2039;25-03-2024;23;0.1846;0.18459999999999996;0.1846;;17.622170427762864;0.0;-17.622170427762864;0;0.0
2040;26-03-2024;0;0.1795;0.1795;0.1795;;5.676403833281704;0.0;-5.676403833281704;0;0.0
2041;26-03-2024;1;0.1795;0.1795;0.1795;;5.796705053438822;0.0;-5.796705053438822;0;0.0
2042;26-03-2024;2;0.1795;0.1795;0.1795;;5.555763594963521;0.0;-5.555763594963521;0;0.0
2043;26-03-2024;3;0.1795;0.1795;0.1795;;5.94093919805029;0.0;-5.94093919805029;0;0.0
2044;26-03-2024;4;0.1795;0.1795;0.1795;;5.558601206971037;0.0;-5.558601206971037;0;0.0
2045;26-03-2024;5;0.1795;0.1795;0.1795;;5.820946338466961;0.0;-5.820946338466961;0;0.0
2046;26-03-2024;6;0.1795;0.1795;0.1795;;5.481559511778968;0.0;-5.481559511778968;0;0.0
2047;26-03-2024;7;0.1945;0.184;0.1945;;6.410134075934681;0.0;-6.410134075934681;0;0.0
2048;26-03-2024;8;0.1945;0.18714999999999998;0.1945;;0.16563047684871623;0.0;-0.16563047684871623;0;0.0
2049;26-03-2024;9;0.1945;0.189355;0.1945;;0.14206848519048043;0.0;-0.14206848519048043;0;0.0
2050;26-03-2024;10;0.1945;0.19089849999999997;0.1945;;0.11294959088274298;0.0;-0.11294959088274298;0;0.0
2051;26-03-2024;11;0.1845;0.1845;0.1845;;2.7527698475931706;0.0;-2.7527698475931706;0;0.0
2052;26-03-2024;12;0.1845;0.1845;0.1845;;0.05194686273389404;0.0;-0.05194686273389404;0;0.0
2053;26-03-2024;13;0.1845;0.1845;0.1845;;4.618639960513701;0.0;-4.618639960513701;0;0.0
2054;26-03-2024;14;0.1845;0.1845;0.1845;;1.6595773918735253;0.0;-1.6595773918735253;0;0.0
2055;26-03-2024;15;0.1845;0.1845;0.1845;;3.948261443060283;0.0;-3.948261443060283;0;0.0
2056;26-03-2024;16;0.1845;0.1845;0.1845;;10.739860772645802;0.0;-10.739860772645802;0;0.0
2057;26-03-2024;17;0.1945;0.1875;0.1945;;9.261170468687808;0.0;-9.261170468687808;0;0.0
2058;26-03-2024;18;0.1945;0.1896;0.1945;;17.556164767866342;0.0;-17.556164767866342;0;0.0
2059;26-03-2024;19;0.1945;0.19106999999999996;0.1945;;17.926241236217052;0.0;-17.926241236217052;0;0.0
2060;26-03-2024;20;0.1945;0.19209899999999996;0.1945;;17.675463589470855;0.0;-17.675463589470855;0;0.0
2061;26-03-2024;21;0.1945;0.19281929999999997;0.1945;;17.223285360837448;0.0;-17.223285360837448;0;0.0
2062;26-03-2024;22;0.1845;0.1845;0.1845;;17.787035471725616;0.0;-17.787035471725616;0;0.0
2063;26-03-2024;23;0.1845;0.1845;0.1845;;17.62298340239872;0.0;-17.62298340239872;0;0.0
2064;27-03-2024;0;0.1793;0.1793;0.1793;;5.652769198909853;0.0;-5.652769198909853;0;0.0
2065;27-03-2024;1;0.1793;0.1793;0.1793;;5.447611857787391;0.0;-5.447611857787391;0;0.0
2066;27-03-2024;2;0.1793;0.1793;0.1793;;5.280789889626457;0.0;-5.280789889626457;0;0.0
2067;27-03-2024;3;0.1793;0.1793;0.1793;;5.734088994433977;0.0;-5.734088994433977;0;0.0
2068;27-03-2024;4;0.1793;0.1793;0.1793;;5.884011435237054;0.0;-5.884011435237054;0;0.0
2069;27-03-2024;5;0.1793;0.1793;0.1793;;5.588494784796051;0.0;-5.588494784796051;0;0.0
2070;27-03-2024;6;0.1793;0.1793;0.1793;;8.532841366725073;0.0;-8.532841366725073;0;0.0
2071;27-03-2024;7;0.1943;0.18379999999999996;0.1943;;4.795465290427175;0.0;-4.795465290427175;0;0.0
2072;27-03-2024;8;0.1943;0.18694999999999995;0.1943;;5.605957177116743;0.0;-5.605957177116743;0;0.0
2073;27-03-2024;9;0.1943;0.18915499999999996;0.1943;;1.5064738420782786;0.0;-1.5064738420782786;0;0.0
